18532,2024/09/30,17
11952,2024/09/29,4
15262
41.24
30.64
34
2024/09/24,1,13338,23967
2024/09/24,2,13077,24044
2024/09/24,3,12911,23975
2024/09/24,4,12862,23971
2024/09/24,5,13269,23763
2024/09/24,6,14457,23766
2024/09/24,7,15860,23839
2024/09/24,8,16537,23954
2024/09/24,9,16835,23305
2024/09/24,10,17018,23382
2024/09/24,11,16936,23222
2024/09/24,12,16967,23480
2024/09/24,13,16991,23339
2024/09/24,14,16912,23696
2024/09/24,15,16924,24104
2024/09/24,16,17324,23995
2024/09/24,17,17622,24025
2024/09/24,18,17441,24282
2024/09/24,19,17566,24391
2024/09/24,20,17126,24719
2024/09/24,21,16383,24936
2024/09/24,22,15263,25066
2024/09/24,23,14247,25424
2024/09/24,24,13557,25480
2024/09/25,1,13116,25491
2024/09/25,2,12738,25208
2024/09/25,3,12606,25027
2024/09/25,4,12702,25113
2024/09/25,5,13061,25175
2024/09/25,6,14077,24760
2024/09/25,7,15485,24974
2024/09/25,8,16191,25139
2024/09/25,9,16533,24958
2024/09/25,10,16735,24906
2024/09/25,11,16884,24930
2024/09/25,12,16962,25079
2024/09/25,13,16975,25230
2024/09/25,14,16929,25160
2024/09/25,15,17061,25219
2024/09/25,16,17817,25136
2024/09/25,17,18211,24713
2024/09/25,18,17930,24307
2024/09/25,19,17994,24099
2024/09/25,20,17866,24015
2024/09/25,21,17148,23779
2024/09/25,22,16030,23652
2024/09/25,23,14785,23676
2024/09/25,24,13733,23581
2024/09/26,1,13190,23570
2024/09/26,2,13033,23535
2024/09/26,3,12882,23959
2024/09/26,4,12855,23741
2024/09/26,5,13194,23569
2024/09/26,6,14326,23550
2024/09/26,7,15630,23799
2024/09/26,8,15830,23870
2024/09/26,9,15721,23986
2024/09/26,10,15961,23575
2024/09/26,11,16243,23063
2024/09/26,12,16424,23609
2024/09/26,13,16683,23599
2024/09/26,14,17037,23880
2024/09/26,15,17235,23946
2024/09/26,16,17878,23782
2024/09/26,17,18374,23358
2024/09/26,18,18087,23541
2024/09/26,19,17771,23553
2024/09/26,20,17459,23606
2024/09/26,21,16657,23638
2024/09/26,22,15414,23722
2024/09/26,23,14432,23801
2024/09/26,24,13704,23912
2024/09/27,1,12991,23496
2024/09/27,2,12770,23566
2024/09/27,3,12210,23591
2024/09/27,4,12286,23771
2024/09/27,5,12439,24016
2024/09/27,6,13460,24099
2024/09/27,7,14653,24190
2024/09/27,8,15025,24192
2024/09/27,9,15099,24449
2024/09/27,10,15397,24373
2024/09/27,11,15415,24195
2024/09/27,12,15506,24528
2024/09/27,13,15904,24775
2024/09/27,14,16321,24989
2024/09/27,15,16353,25168
2024/09/27,16,16654,25240
2024/09/27,17,16926,25333
2024/09/27,18,16767,25481
2024/09/27,19,16897,25586
2024/09/27,20,16555,25727
2024/09/27,21,15852,25900
2024/09/27,22,14954,26409
2024/09/27,23,13952,26444
2024/09/27,24,13000,26317
2024/09/28,1,12520,26498
2024/09/28,2,12247,26470
2024/09/28,3,12113,26486
2024/09/28,4,12035,26323
2024/09/28,5,12200,26111
2024/09/28,6,12546,25677
2024/09/28,7,12969,25627
2024/09/28,8,13687,25498
2024/09/28,9,14445,25423
2024/09/28,10,14827,25156
2024/09/28,11,15130,25104
2024/09/28,12,15301,24946
2024/09/28,13,15551,25004
2024/09/28,14,15698,24876
2024/09/28,15,15726,24896
2024/09/28,16,15971,24602
2024/09/28,17,16391,24648
2024/09/28,18,16383,24613
2024/09/28,19,16487,24652
2024/09/28,20,16001,24570
2024/09/28,21,15452,24616
2024/09/28,22,14834,24586
2024/09/28,23,14100,24088
2024/09/28,24,13326,23987
2024/09/29,1,12707,24264
2024/09/29,2,12351,24264
2024/09/29,3,12076,24294
2024/09/29,4,11952,24237
2024/09/29,5,12027,24147
2024/09/29,6,12380,24251
2024/09/29,7,12884,24344
2024/09/29,8,13436,24333
2024/09/29,9,14004,24499
2024/09/29,10,14582,24477
2024/09/29,11,15116,24428
2024/09/29,12,15731,23719
2024/09/29,13,16195,23579
2024/09/29,14,16258,23561
2024/09/29,15,16555,24353
2024/09/29,16,17003,24393
2024/09/29,17,17665,24460
2024/09/29,18,17674,24352
2024/09/29,19,17508,24376
2024/09/29,20,17149,24534
2024/09/29,21,16257,24719
2024/09/29,22,15314,24754
2024/09/29,23,14179,24740
2024/09/29,24,13344,24785
2024/09/30,1,12795,24431
2024/09/30,2,12735,24349
2024/09/30,3,12486,24332
2024/09/30,4,12418,24361
2024/09/30,5,12839,24515
2024/09/30,6,13974,24529
2024/09/30,7,15022,24388
2024/09/30,8,15347,24215
2024/09/30,9,15474,23982
2024/09/30,10,15910,23940
2024/09/30,11,16254,23922
2024/09/30,12,16477,23893
2024/09/30,13,16595,23764
2024/09/30,14,16823,23746
2024/09/30,15,17176,24023
2024/09/30,16,17876,24012
2024/09/30,17,18532,24029
2024/09/30,18,18402,23877
2024/09/30,19,18194,23687
2024/09/30,20,17629,23785
2024/09/30,21,16691,23852
2024/09/30,22,15541,24017
2024/09/30,23,14421,24165
2024/09/30,24,13636,24105
